pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-07 18:04:45.439425,397242,2155756904,2155757908,-1.241472,0.15616,0.037088,6.405,-8.65375,1.9775,41.72,-3.528,59.656002,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.441064,397243,2155765861,2155766653,-1.241472,0.15616,0.037088,3.75375,-8.5225,2.1875,41.72,-3.528,59.656002,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.446027,397244,2155780331,2155781532,-1.216096,0.148352,0.025376,1.47,-8.295,2.40625,41.04,-3.312,60.112003,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.447711,397245,2155789303,2155790301,-1.216096,0.148352,0.025376,0.5075,-7.60375,2.80875,41.04,-3.312,60.112003,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.448688,397246,2155798270,2155799033,-1.216096,0.154208,0.015616,0.07875,-7.09625,2.79125,40.456,-3.048,60.24,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.452761,397247,2155807766,2155809948,-1.216096,0.154208,0.015616,0.0525,-6.50125,2.37125,40.456,-3.048,60.24,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.454280,397248,2155822267,2155822933,-1.206336,0.154208,0.013664,0.6125,-6.36125,2.31,40.960003,-3.648,59.184002,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.484665,397249,2155831552,2155833758,-1.206336,0.154208,0.013664,0.8225,-5.6875,2.485,40.960003,-3.648,59.184002,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.489204,397250,2155840487,2155842423,-1.167296,0.160064,0.027328,0.56875,-4.655,2.40625,40.824,-3.04,59.640003,eccentric,6,3.0,23388.0,319901.0,285168.0,331299.0,292196.0
2026-04-07 18:04:45.517756,397260,2155855037,2155855390,-1.167296,0.160064,0.027328,-0.98875,-3.87625,2.1875,40.824,-3.04,59.640003,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.519416,397261,2155864308,2155866284,-1.169248,0.144448,0.035136,-1.82875,-2.79125,1.86375,40.896004,-2.48,59.736004,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.520981,397262,2155873258,2155874982,-1.169248,0.144448,0.035136,-2.03,-2.03,2.14375,40.896004,-2.48,59.736004,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.527101,397263,2155882205,2155883732,-1.165344,0.132736,0.01952,-2.625,-1.40875,1.84625,40.424004,-2.28,59.232002,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.530224,397264,2155896751,2155898628,-1.134112,0.140544,0.005856,-2.12625,-0.93625,1.54875,40.424004,-2.28,59.808002,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.582172,397265,2155905688,2155907369,-1.136064,0.140544,0.005856,-1.6275,-0.28,1.11125,40.24,-2.872,59.808002,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.584412,397266,2155914598,2155916089,-1.136064,0.140544,0.005856,-0.91875,-0.14,1.155,40.24,-2.872,59.808002,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.589003,397267,2155929076,2155930979,-1.130208,0.148352,0.003904,-1.1375,0.0,0.83125,40.056004,-2.272,59.112003,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.590778,397268,2155937978,2155939661,-1.10288,0.140544,0.003904,-2.2225,0.37625,0.315,40.36,-1.992,57.552002,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.592263,397269,2155946892,2155948338,-1.10288,0.140544,0.003904,-3.12375,0.3675,-0.0875,40.36,-1.992,57.552002,eccentric,6,3.0,23304.0,318909.0,284169.0,329973.0,291024.0
2026-04-07 18:04:45.617232,397279,2155961435,2155963308,-1.09312,0.134688,0.013664,-4.27,0.6125,-0.25375,39.952003,-2.216,59.232002,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.621471,397280,2155970540,2155972056,-1.09312,0.134688,0.013664,-4.10375,1.155,-0.98,39.952003,-2.216,59.232002,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.623162,397281,2155979578,2155980785,-1.097024,0.13664,0.0,-2.24,2.23125,-2.38875,39.504,-2.544,59.56,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.624728,397282,2155988555,2155989487,-1.097024,0.13664,0.0,-0.20125,2.66,-3.0275,39.504,-2.544,59.56,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.655707,397283,2156003219,2156004490,-1.059936,0.140544,0.003904,0.48125,2.2575,-3.745,39.432003,-2.456,59.568005,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.660305,397284,2156012196,2156013230,-1.059936,0.140544,0.003904,0.83125,3.1675,-4.27875,39.432003,-2.456,59.568005,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.661868,397285,2156021145,2156021922,-1.052128,0.140544,0.00976,0.69125,3.9025,-4.83875,39.480003,-1.688,58.416004,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.667617,397286,2156036141,2156037196,-1.052128,0.140544,0.00976,-1.0325,4.97,-4.71625,39.480003,-1.688,58.416004,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.676339,397287,2156045044,2156046270,-1.03456,0.130784,0.00976,-2.79125,5.0575,-4.515,39.552002,-2.104,59.216003,eccentric,6,3.0,23075.0,316451.0,281911.0,327274.0,288684.0
2026-04-07 18:04:45.732786,397298,2156053948,2156055312,-1.03456,0.130784,0.00976,-4.66375,4.7775,-4.38375,39.552002,-2.104,59.216003,eccentric,6,3.0,22741.0,313106.0,278815.0,323555.0,285511.0
2026-04-07 18:04:45.734484,397299,2156062980,2156064018,-1.03456,0.10736,-0.005856,-5.285,4.85625,-4.0075,39.672,-2.136,58.992004,eccentric,6,3.0,22741.0,313106.0,278815.0,323555.0,285511.0
2026-04-07 18:04:45.736160,397300,2156077480,2156078915,-1.03456,0.124928,-0.015616,-4.24375,4.97,-3.96375,39.672,-2.136,58.992004,eccentric,6,3.0,22741.0,313106.0,278815.0,323555.0,285511.0
2026-04-07 18:04:45.740181,397301,2156086426,2156087653,-1.03456,0.124928,-0.015616,-0.8925,6.23875,-4.0775,39.704002,-1.632,57.968002,eccentric,6,3.0,22741.0,313106.0,278815.0,323555.0,285511.0
