pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 21:36:21.403082,89265,1609503353551045,953517531,-1.253184,0.220576,-0.050752,10.08,-4.47125,4.865,28.264002,-24.064001,-0.496,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.406184,89266,1609503353560003,953526200,-1.253184,0.220576,-0.050752,6.0725,-3.745,4.96125,28.264002,-24.064001,-0.496,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.437323,89267,1609503353574498,953541064,-1.204384,0.228384,0.1464,3.68375,-3.56125,4.515,28.920002,-24.080002,-0.664,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.440240,89268,1609503353583424,953549735,-1.204384,0.228384,0.1464,4.03375,-1.8725,2.03,28.920002,-24.080002,-0.664,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.445268,89269,1609503353597906,953564609,-1.118496,0.167872,0.054656,4.50625,-0.5425,0.28,28.856,-23.936,-1.248,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.473913,89270,1609503353606852,953573281,-1.118496,0.167872,0.054656,4.6025,0.2975,0.07875,28.856,-23.936,-1.248,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.477478,89271,1609503353621332,953588134,-1.147776,0.167872,0.003904,3.115,-0.34125,0.035,28.304,-23.928001,-1.344,eccentric,3,3.0,21965.0,151383.0,241433.0,290744.0,268741.0
2026-04-08 21:36:21.537101,89282,1609503353630647,953597206,-1.1224,0.15616,0.085888,-0.105,-1.5925,-1.42625,28.52,-24.104002,-0.776,eccentric,3,3.0,22030.0,151542.0,241544.0,290778.0,268714.0
2026-04-08 21:36:21.540956,89283,1609503353639650,953605901,-1.1224,0.15616,0.085888,-1.8375,-3.185,-3.45625,28.52,-24.104002,-0.776,eccentric,3,3.0,22030.0,151542.0,241544.0,290778.0,268714.0
2026-04-08 21:36:21.542431,89284,1609503353654161,953620814,-1.040416,0.115168,0.169824,-2.38875,-4.4625,-5.2325,28.424002,-24.096,-0.624,eccentric,3,3.0,22030.0,151542.0,241544.0,290778.0,268714.0
