pc_time,serial_num,sensor_ts,host_ts,ax,ay,az,gx,gy,gz,mx,my,mz,phase,rpe,weight_kg,ppg_a,ppg_b,ppg_c,ppg_d,ppg_e
2026-04-08 22:01:46.675217,376088,1609504878861284,2478827701,-1.09312,-0.132736,0.255712,-5.03125,-6.83375,-10.31625,34.256,-14.856001,-4.92,eccentric,4,3.0,24714.0,164844.0,250349.0,295761.0,272136.0
2026-04-08 22:01:46.676361,376089,1609504878875880,2478842639,-0.979904,-0.140544,0.363072,-4.12125,-6.72,-9.75625,34.04,-15.136001,-3.752,eccentric,4,3.0,24714.0,164844.0,250349.0,295761.0,272136.0
2026-04-08 22:01:46.680405,376090,1609504878884932,2478851369,-0.979904,-0.140544,0.363072,-0.245,-7.07875,-11.1825,34.04,-15.136001,-3.752,eccentric,4,3.0,24714.0,164844.0,250349.0,295761.0,272136.0
2026-04-08 22:01:46.711382,376091,1609504878899537,2478866257,-0.970144,-0.191296,0.251808,2.56375,-7.14875,-13.29125,33.976,-15.008,-3.376,eccentric,4,3.0,24714.0,164844.0,250349.0,295761.0,272136.0
2026-04-08 22:01:46.712811,376092,1609504878908444,2478874892,-0.970144,-0.191296,0.251808,0.95375,-5.27625,-12.46875,33.976,-15.008,-3.376,eccentric,4,3.0,24714.0,164844.0,250349.0,295761.0,272136.0
2026-04-08 22:01:46.716672,376093,1609504878917359,2478883530,-1.05408,-0.1464,0.300608,-2.89625,-3.535,-10.57875,34.568,-14.896001,-4.92,eccentric,4,3.0,24714.0,164844.0,250349.0,295761.0,272136.0
2026-04-08 22:01:46.745564,376104,1609504878931956,2478898459,-1.009184,-0.163968,0.366976,-6.2475,-3.15875,-8.855001,34.368,-14.744,-5.176,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.747385,376105,1609504878940911,2478907162,-1.009184,-0.163968,0.366976,-7.8925,-3.045,-7.5775,34.368,-14.744,-5.176,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.747916,376106,1609504878955428,2478922086,-1.001376,-0.244,0.265472,-8.21625,-3.01875,-8.47,34.848003,-14.712001,-5.168,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.754252,376107,1609504878964460,2478930758,-1.001376,-0.244,0.265472,-5.73125,-1.54875,-9.275,34.848003,-14.712001,-5.168,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.782806,376108,1609504878978948,2478945666,-1.0248,-0.206912,0.265472,-3.56125,0.16625,-8.93375,35.152,-14.536,-2.912,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.787298,376109,1609504878987863,2478954328,-1.0248,-0.206912,0.265472,-3.54375,1.60125,-7.67375,35.152,-14.536,-2.912,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.788803,376110,1609504878996794,2478962991,-1.048224,-0.150304,0.318176,-4.0775,3.78,-5.69625,34.536003,-14.840001,-5.192,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
2026-04-08 22:01:46.823630,376111,1609504879011276,2478977850,-1.048224,-0.150304,0.240096,-3.80625,4.935,-5.3025,34.536003,-14.840001,-5.192,eccentric,4,3.0,24678.0,164784.0,250381.0,295814.0,272188.0
